[Connect DataFile][2.1]
Date:	5/13/2025
Time:	09:00:08
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:06:29.600	1081.2	20.4	23.3	1081.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:640		
000:06:29.650	1081.5	20.4	23.3	1081.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:690		
000:06:29.700	1081.4	20.4	23.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:740		
000:06:29.750	1081.7	20.4	23.3	1081.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:790		
000:06:29.800	1083.0	20.4	23.3	1083.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:840		
000:06:29.850	1086.1	20.4	23.3	1086.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:890		
000:06:29.900	1091.3	20.4	23.3	1091.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:940		
000:06:29.950	1092.7	20.4	23.3	1092.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:37:990		
000:06:30.000	1092.4	20.4	23.3	1092.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:040		
000:06:30.050	1091.1	20.4	23.3	1091.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:090		
000:06:30.100	1089.4	20.4	23.3	1089.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:140		
000:06:30.150	1088.1	20.4	23.3	1088.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:190		
000:06:30.200	1087.3	20.4	23.3	1087.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:240		
000:06:30.250	1086.3	20.4	23.3	1086.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:290		
000:06:30.300	1085.6	20.4	23.3	1085.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:340		
000:06:30.350	1085.0	20.4	23.3	1085.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:390		
000:06:30.400	1084.8	20.4	23.3	1084.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:440		
000:06:30.450	1084.5	20.4	23.3	1084.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:490		
000:06:30.500	1083.9	20.4	23.3	1083.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:540		
000:06:30.550	1083.4	20.4	23.3	1083.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:590		
000:06:30.600	1082.7	20.4	23.3	1082.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:640		
000:06:30.650	1082.4	20.4	23.3	1082.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:690		
000:06:30.700	1081.9	20.4	23.3	1081.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:740		
000:06:30.750	1081.4	20.4	23.3	1081.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:790		
000:06:30.800	1080.8	20.4	23.3	1080.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:840		
000:06:30.850	1079.9	20.4	23.3	1079.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:890		
000:06:30.900	1079.4	20.4	23.3	1079.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:940		
000:06:30.950	1078.7	20.4	23.3	1078.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:38:990		
000:06:31.000	1078.2	20.4	23.3	1078.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:040		
000:06:31.050	1077.5	20.4	23.3	1077.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:090		
000:06:31.100	1077.0	20.4	23.3	1077.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:140		
000:06:31.150	1076.5	20.4	23.3	1076.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:190		
000:06:31.200	1075.9	20.4	23.3	1075.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:240		
000:06:31.250	1075.2	20.4	23.3	1075.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:290		
000:06:31.300	1074.9	20.4	23.3	1074.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:340		
000:06:31.350	1074.2	20.4	23.3	1074.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:390		
000:06:31.400	1073.5	20.4	23.3	1073.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:440		
000:06:31.450	1073.2	20.4	23.3	1073.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:490		
000:06:31.500	1072.9	20.4	23.3	1072.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:540		
000:06:31.550	1072.5	20.4	23.3	1072.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:590		
000:06:31.600	1071.9	20.4	23.3	1071.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:640		
000:06:31.650	1071.3	20.4	23.3	1071.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:690		
000:06:31.700	1070.9	20.4	23.3	1070.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:740		
000:06:31.750	1070.6	20.4	23.3	1070.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:790		
000:06:31.800	1070.0	20.4	23.3	1070.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:840		
000:06:31.850	1069.6	20.4	23.3	1069.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:890		
000:06:31.900	1068.6	20.4	23.3	1068.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:940		
000:06:31.950	1068.1	20.4	23.3	1068.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:39:990		
000:06:32.000	1067.6	20.4	23.3	1067.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:040		
000:06:32.050	1066.9	20.4	23.3	1066.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:090		
000:06:32.100	1066.0	20.4	23.3	1066.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:140		
000:06:32.150	1064.9	20.4	23.3	1064.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:190		
000:06:32.200	1063.4	20.4	23.3	1063.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:240		
000:06:32.250	1062.0	20.4	23.3	1062.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:290		
000:06:32.300	1060.4	20.4	23.3	1060.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:340		
000:06:32.350	1059.1	20.4	23.3	1059.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:390		
000:06:32.400	1057.5	20.4	23.3	1057.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:440		
000:06:32.450	1055.9	20.4	23.3	1055.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:490		
000:06:32.500	1054.4	20.4	23.3	1054.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:540		
000:06:32.550	1053.2	20.4	23.3	1053.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:590		
000:06:32.600	1051.8	20.4	23.3	1051.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:640		
000:06:32.650	1050.6	20.4	23.3	1050.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:690		
000:06:32.700	1049.2	20.4	23.3	1049.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:740		
000:06:32.750	1047.9	20.4	23.3	1047.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:790		
000:06:32.800	1046.9	20.4	23.3	1046.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:840		
000:06:32.850	1045.7	20.4	23.3	1045.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:890		
000:06:32.900	1044.5	20.4	23.3	1044.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:940		
000:06:32.950	1043.3	20.4	23.3	1043.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:40:990		
000:06:33.000	1042.2	20.4	23.3	1042.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:040		
000:06:33.050	1041.0	20.4	23.3	1041.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:090		
000:06:33.100	1039.8	20.4	23.3	1039.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:140		
000:06:33.150	1038.5	20.4	23.3	1038.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:190		
000:06:33.200	1037.0	20.4	23.3	1037.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:240		
000:06:33.250	1035.6	20.4	23.3	1035.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:290		
000:06:33.300	1034.2	20.4	23.3	1034.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:340		
000:06:33.350	1033.2	20.4	23.3	1033.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:390		
000:06:33.400	1031.9	20.4	23.3	1031.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:440		
000:06:33.450	1030.6	20.4	23.3	1030.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:490		
000:06:33.500	1029.3	20.4	23.3	1029.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:540		
000:06:33.550	1028.0	20.4	23.3	1028.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:590		
000:06:33.600	1026.9	20.4	23.3	1026.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:640		
000:06:33.650	1025.8	20.4	23.3	1025.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:690		
000:06:33.700	1024.5	20.4	23.3	1024.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:740		
000:06:33.750	1023.4	20.4	23.3	1023.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:790		
000:06:33.800	1022.2	20.4	23.3	1022.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:840		
000:06:33.850	1021.0	20.4	23.3	1021.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:890		
000:06:33.900	1019.9	20.4	23.3	1019.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:940		
000:06:33.950	1018.8	20.4	23.3	1018.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:41:990		
000:06:34.000	1017.3	20.4	23.3	1017.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:040		
000:06:34.050	1015.9	20.4	23.3	1015.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:090		
000:06:34.100	1014.6	20.4	23.3	1014.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:140		
000:06:34.150	1013.8	20.4	23.3	1013.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:190		
000:06:34.200	1012.7	20.4	23.3	1012.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:240		
000:06:34.250	1011.4	20.4	23.3	1011.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:290		
000:06:34.300	1010.1	20.4	23.3	1010.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:340		
000:06:34.350	1008.8	20.4	23.3	1008.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:390		
000:06:34.400	1007.5	20.4	23.3	1007.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:440		
000:06:34.450	1006.2	20.4	23.3	1006.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:490		
000:06:34.500	1005.0	20.4	23.3	1005.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:540		
000:06:34.550	1004.2	20.4	23.3	1004.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:590		
000:06:34.600	1003.3	20.4	23.3	1003.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:640		
000:06:34.650	1002.1	20.4	23.3	1002.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:690		
000:06:34.700	1000.9	20.4	23.3	1000.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:740		
000:06:34.750	999.7	20.4	23.3	999.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:790		
000:06:34.800	998.5	20.4	23.3	998.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:840		
000:06:34.850	997.3	20.4	23.3	997.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:890		
000:06:34.900	995.9	20.4	23.3	995.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:940		
000:06:34.950	994.6	20.4	23.3	994.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:42:990		
000:06:35.000	993.8	20.4	23.3	993.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:040		
000:06:35.050	993.0	20.4	23.3	993.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:090		
000:06:35.100	991.7	20.4	23.3	991.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:140		
000:06:35.150	990.5	20.4	23.3	990.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:190		
000:06:35.200	989.6	20.4	23.3	989.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:240		
000:06:35.250	989.1	20.4	23.3	989.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:290		
000:06:35.300	989.3	20.4	23.3	989.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:340		
000:06:35.350	989.7	20.4	23.3	989.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:390		
000:06:35.400	990.3	20.4	23.3	990.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:440		
000:06:35.450	991.1	20.4	23.3	991.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:490		
000:06:35.500	992.6	20.4	23.3	992.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:540		
000:06:35.550	994.2	20.4	23.3	994.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:590		
000:06:35.600	996.5	20.4	23.3	996.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:640		
000:06:35.650	998.3	20.4	23.3	998.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:690		
000:06:35.700	998.7	20.4	23.3	998.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:740		
000:06:35.750	998.8	20.4	23.3	998.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:790		
000:06:35.800	998.8	20.4	23.3	998.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:840		
000:06:35.850	998.8	20.4	23.3	998.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:890		
000:06:35.900	998.7	20.4	23.3	998.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:940		
000:06:35.950	998.6	20.4	23.3	998.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:43:990		
000:06:36.000	998.6	20.4	23.3	998.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:040		
000:06:36.050	998.5	20.4	23.3	998.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:090		
000:06:36.100	998.5	20.4	23.3	998.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:140		
000:06:36.150	998.4	20.4	23.3	998.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:190		
000:06:36.200	998.4	20.4	23.3	998.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:240		
000:06:36.250	998.4	20.4	23.3	998.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:290		
000:06:36.300	998.3	20.4	23.3	998.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:340		
000:06:36.350	998.3	20.4	23.3	998.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:390		
000:06:36.400	998.3	20.4	23.3	998.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:440		
000:06:36.450	998.3	20.4	23.3	998.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:490		
000:06:36.500	998.2	20.4	23.3	998.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:540		
000:06:36.550	998.2	20.4	23.3	998.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:590		
000:06:36.600	998.2	20.4	23.3	998.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:640		
000:06:36.650	998.2	20.4	23.3	998.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:690		
000:06:36.700	998.1	20.4	23.3	998.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:740		
000:06:36.750	998.0	20.4	23.3	998.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:790		
000:06:36.800	998.0	20.4	23.3	998.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:840		
000:06:36.850	998.0	20.4	23.3	998.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:890		
000:06:36.900	997.9	20.4	23.3	997.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:940		
000:06:36.950	997.8	20.4	23.3	997.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:44:990		
000:06:37.000	997.9	20.4	23.3	997.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:040		
000:06:37.050	997.8	20.4	23.3	997.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:090		
000:06:37.100	997.7	20.4	23.3	997.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:140		
000:06:37.150	997.7	20.4	23.3	997.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:190		
000:06:37.200	997.6	20.4	23.3	997.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:240		
000:06:37.250	997.6	20.4	23.3	997.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:290		
000:06:37.300	997.5	20.4	23.3	997.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:340		
000:06:37.350	997.5	20.4	23.3	997.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:390		
000:06:37.400	997.4	20.4	23.3	997.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:440		
000:06:37.450	997.4	20.4	23.3	997.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:490		
000:06:37.500	997.3	20.4	23.3	997.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:540		
000:06:37.550	997.2	20.4	23.3	997.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:590		
000:06:37.600	997.2	20.4	23.3	997.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:640		
000:06:37.650	997.1	20.4	23.3	997.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:690		
000:06:37.700	997.1	20.4	23.3	997.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:740		
000:06:37.750	997.0	20.4	23.3	997.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:790		
000:06:37.800	996.9	20.4	23.3	996.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:840		
000:06:37.850	996.9	20.4	23.3	996.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:890		
000:06:37.900	996.8	20.4	23.3	996.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:940		
000:06:37.950	996.7	20.4	23.3	996.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:45:990		
000:06:38.000	996.7	20.4	23.3	996.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:040		
000:06:38.050	996.6	20.4	23.3	996.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:090		
000:06:38.100	996.5	20.4	23.3	996.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:140		
000:06:38.150	996.5	20.4	23.3	996.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:190		
000:06:38.200	996.4	20.4	23.3	996.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:240		
000:06:38.250	996.3	20.4	23.3	996.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:290		
000:06:38.300	996.2	20.4	23.3	996.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:340		
000:06:38.350	996.2	20.4	23.3	996.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:390		
000:06:38.400	996.1	20.4	23.3	996.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:440		
000:06:38.450	996.1	20.4	23.3	996.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:490		
000:06:38.500	995.9	20.4	23.3	995.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:540		
000:06:38.550	995.9	20.4	23.3	995.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:590		
000:06:38.600	995.8	20.4	23.3	995.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:640		
000:06:38.650	995.7	20.4	23.3	995.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:690		
000:06:38.700	995.6	20.4	23.3	995.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:740		
000:06:38.750	995.5	20.4	23.3	995.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:790		
000:06:38.800	995.4	20.4	23.3	995.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:840		
000:06:38.850	995.4	20.4	23.3	995.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:890		
000:06:38.900	995.2	20.4	23.3	995.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:940		
000:06:38.950	995.1	20.4	23.3	995.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:46:990		
000:06:39.000	994.9	20.4	23.3	994.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:040		
000:06:39.050	994.7	20.4	23.3	994.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:090		
000:06:39.100	994.6	20.4	23.3	994.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:140		
000:06:39.150	994.5	20.4	23.3	994.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:190		
000:06:39.200	994.4	20.4	23.3	994.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:240		
000:06:39.250	994.3	20.4	23.3	994.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:290		
000:06:39.300	994.2	20.4	23.3	994.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:340		
000:06:39.350	994.1	20.4	23.3	994.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:390		
000:06:39.400	994.0	20.4	23.3	994.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:440		
000:06:39.450	993.9	20.4	23.3	993.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:490		
000:06:39.500	993.7	20.4	23.3	993.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:540		
000:06:39.550	993.7	20.4	23.3	993.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:590		
000:06:39.600	993.6	20.4	23.3	993.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:640		
000:06:39.650	993.4	20.4	23.3	993.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:690		
000:06:39.700	993.3	20.4	23.3	993.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:740		
000:06:39.750	993.2	20.4	23.3	993.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:790		
000:06:39.800	993.0	20.4	23.3	993.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:840		
000:06:39.850	992.8	20.4	23.3	992.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:890		
000:06:39.900	992.6	20.4	23.3	992.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:940		
000:06:39.950	992.4	20.4	23.3	992.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:47:990		
000:06:40.000	992.2	20.4	23.3	992.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:06:48:040		
